Timestamp,Latitude,Longitude
1742918980.0216625,49.3842433408862,1.068763466263847
1742918980.0247905,49.38424332980866,1.0687634712990937
1742918980.0279186,49.384243318731116,1.0687634763343403
1742918980.0310466,49.38424330765358,1.0687634813695872
1742918980.0341747,49.38424329657603,1.0687634864048339
1742918980.0373027,49.38424328549849,1.0687634914400805
1742918980.0404308,49.384243274420946,1.0687634964753274
1742918980.043559,49.3842432633434,1.068763501510574
1742918980.0466871,49.38424325226586,1.0687635065458208
1742918980.0498152,49.384243241188315,1.0687635115810674
1742918980.0529432,49.384243230110776,1.0687635166163143
1742918980.0560713,49.38424321903323,1.068763521651561
1742918980.0591993,49.38424320795569,1.0687635266868076
1742918980.0623274,49.384243196878145,1.0687635317220545
1742918980.0654554,49.38424318580061,1.0687635367573012
1742918980.0685837,49.38424317472306,1.0687635417925478
1742918980.0717118,49.384243163645515,1.0687635468277945
1742918980.0748398,49.384243152567976,1.0687635518630414
1742918980.077968,49.38424314149043,1.068763556898288
1742918980.081096,49.38424313041289,1.0687635619335347
1742918980.084224,49.384243119335345,1.0687635669687816
1742918980.087352,49.384243108257806,1.0687635720040283
1742918980.0904803,49.38424309718026,1.068763577039275
1742918980.0936084,49.38424308610272,1.0687635820745216
1742918980.0967364,49.384243075025175,1.0687635871097685
1742918980.0998645,49.384243063947636,1.0687635921450152
1742918980.1029925,49.38424305287009,1.0687635971802618
1742918980.1061206,49.384243041792544,1.0687636022155087
1742918980.1092486,49.384243030715005,1.0687636072507554
1742918980.112377,49.38424301963746,1.068763612286002
1742918980.115505,49.38424300855992,1.0687636173212487
1742918980.118633,49.384242997482374,1.0687636223564956
1742918980.121761,49.384242986404836,1.0687636273917422
1742918980.1248891,49.38424297532729,1.068763632426989
1742918980.1280172,49.38424296424975,1.0687636374622358
1742918980.1311452,49.384242953172205,1.0687636424974825
1742918980.1342733,49.38424294209466,1.0687636475327291
1742918980.1374016,49.38424293101712,1.0687636525679758
1742918980.1405296,49.384242919939574,1.0687636576032227
1742918980.1436577,49.384242908862035,1.0687636626384693
1742918980.1467857,49.38424289778449,1.068763667673716
1742918980.1499138,49.38424288670695,1.0687636727089629
1742918980.1530418,49.384242875629404,1.0687636777442096
1742918980.15617,49.384242864551865,1.0687636827794562
1742918980.1592982,49.38424285347432,1.0687636878147029
1742918980.1624262,49.38424284239678,1.0687636928499498
1742918980.1655543,49.384242831319234,1.0687636978851964
1742918980.1686823,49.38424282024169,1.068763702920443
1742918980.1718104,49.38424280916415,1.06876370795569
1742918980.1749384,49.3842427980866,1.0687637129909366
1742918980.1780665,49.384242787009065,1.0687637180261833
1742918980.1811948,49.38424277593152,1.06876372306143
1742918980.1843228,49.38424276485398,1.0687637280966769
1742918980.187451,49.384242753776434,1.0687637331319235
1742918980.190579,49.384242742698895,1.0687637381671702
1742918980.193707,49.38424273162135,1.068763743202417
1742918980.196835,49.3842427205438,1.0687637482376637
1742918980.199963,49.384242709466264,1.0687637532729104
1742918980.2030911,49.38424269838872,1.068763758308157
1742918980.2062194,49.38424268731118,1.068763763343404
1742918980.2093475,49.38424267623363,1.0687637683786506
1742918980.2124755,49.384242665156094,1.0687637734138973
1742918980.2156036,49.38424265407855,1.0687637784491442
1742918980.2187316,49.38424264300101,1.0687637834843908
1742918980.2218597,49.38424263192346,1.0687637885196375
1742918980.2249877,49.384242620845924,1.0687637935548842
1742918980.228116,49.38424260976838,1.068763798590131
1742918980.231244,49.38424259869083,1.0687638036253777
1742918980.2343721,49.38424258761329,1.0687638086606244
1742918980.2375002,49.38424257653575,1.068763813695871
1742918980.2406282,49.38424256545821,1.068763818731118
1742918980.2437563,49.38424255438066,1.0687638237663646
1742918980.2468843,49.384242543303124,1.0687638288016112
1742918980.2500126,49.38424253222558,1.0687638338368581
1742918980.2531407,49.38424252114804,1.0687638388721048
1742918980.2562687,49.38424251007049,1.0687638439073515
1742918980.2593968,49.38424249899295,1.0687638489425981
1742918980.2625248,49.38424248791541,1.068763853977845
1742918980.265653,49.38424247683786,1.0687638590130917
1742918980.268781,49.38424246576032,1.0687638640483383
1742918980.271909,49.38424245468278,1.0687638690835852
1742918980.2750373,49.38424244360524,1.068763874118832
1742918980.2781653,49.38424243252769,1.0687638791540786
1742918980.2812934,49.38424242145015,1.0687638841893252
1742918980.2844214,49.38424241037261,1.068763889224572
1742918980.2875495,49.38424239929507,1.0687638942598188
1742918980.2906775,49.38424238821752,1.0687638992950654
1742918980.2938056,49.38424237713998,1.0687639043303123
1742918980.296934,49.38424236606244,1.068763909365559
1742918980.300062,49.38424235498489,1.0687639144008056
1742918980.30319,49.38424234390735,1.0687639194360523
1742918980.306318,49.38424233282981,1.0687639244712992
1742918980.309446,49.38424232175227,1.0687639295065459
1742918980.3125741,49.38424231067472,1.0687639345417925
1742918980.3157022,49.38424229959718,1.0687639395770394
1742918980.3188305,49.38424228851964,1.068763944612286
1742918980.3219585,49.38424227744209,1.0687639496475327
1742918980.3250866,49.38424226636455,1.0687639546827794
1742918980.3282146,49.384242255287006,1.0687639597180263
1742918980.3313427,49.38424224420947,1.068763964753273
1742918980.3344707,49.38424223313192,1.0687639697885196
1742918980.3375988,49.38424222205438,1.0687639748237665
1742918980.3407269,49.384242210976836,1.0687639798590132
1742918980.3438551,49.3842421998993,1.0687639848942598
1742918980.3469832,49.38424218882175,1.0687639899295065
1742918980.3501112,49.38424217774421,1.0687639949647534
1742918980.3532393,49.38424216666667,1.068764
1742918980.3563898,49.38424215552017,1.0687640111464969
1742918980.35954,49.38424214437367,1.0687640222929937
1742918980.3626904,49.384242133227175,1.0687640334394906
1742918980.3658407,49.38424212208068,1.0687640445859874
1742918980.3689911,49.38424211093418,1.0687640557324842
1742918980.3721416,49.384242099787684,1.0687640668789808
1742918980.3752918,49.38424208864119,1.0687640780254777
1742918980.3784423,49.38424207749469,1.0687640891719745
1742918980.3815928,49.38424206634819,1.0687641003184714
1742918980.384743,49.384242055201696,1.0687641114649682
1742918980.3878934,49.3842420440552,1.068764122611465
1742918980.3910437,49.3842420329087,1.0687641337579619
1742918980.3941941,49.384242021762205,1.0687641449044587
1742918980.3973446,49.38424201061571,1.0687641560509555
1742918980.4004948,49.38424199946922,1.0687641671974524
1742918980.4036453,49.38424198832272,1.068764178343949
1742918980.4067957,49.384241977176224,1.0687641894904458
1742918980.409946,49.38424196602973,1.0687642006369427
1742918980.4130964,49.38424195488323,1.0687642117834395
1742918980.4162467,49.38424194373673,1.0687642229299363
1742918980.419397,49.384241932590236,1.0687642340764332
1742918980.4225476,49.38424192144374,1.06876424522293
1742918980.4256978,49.38424191029724,1.0687642563694268
1742918980.4288483,49.384241899150744,1.0687642675159237
1742918980.4319985,49.38424188800425,1.0687642786624205
1742918980.435149,49.38424187685775,1.0687642898089174
1742918980.4382994,49.38424186571125,1.068764300955414
1742918980.4414496,49.384241854564756,1.0687643121019108
1742918980.4446,49.38424184341826,1.0687643232484076
1742918980.4477506,49.38424183227176,1.0687643343949045
1742918980.4509008,49.384241821125265,1.0687643455414013
1742918980.4540513,49.38424180997877,1.0687643566878982
1742918980.4572015,49.38424179883227,1.068764367834395
1742918980.460352,49.384241787685774,1.0687643789808918
1742918980.4635024,49.38424177653928,1.0687643901273887
1742918980.4666526,49.38424176539278,1.0687644012738855
1742918980.469803,49.38424175424628,1.0687644124203821
1742918980.4729533,49.384241743099786,1.068764423566879
1742918980.4761038,49.38424173195329,1.0687644347133758
1742918980.4792542,49.38424172080679,1.0687644458598726
1742918980.4824045,49.384241709660294,1.0687644570063695
1742918980.485555,49.3842416985138,1.0687644681528663
1742918980.4887054,49.38424168736731,1.0687644792993631
1742918980.4918556,49.38424167622081,1.06876449044586
1742918980.495006,49.38424166507431,1.0687645015923568
1742918980.4981563,49.384241653927816,1.0687645127388536
1742918980.5013068,49.38424164278132,1.0687645238853505
1742918980.5044572,49.38424163163482,1.068764535031847
1742918980.5076075,49.384241620488325,1.068764546178344
1742918980.510758,49.38424160934183,1.0687645573248408
1742918980.5139084,49.38424159819533,1.0687645684713376
1742918980.5170586,49.384241587048834,1.0687645796178344
1742918980.520209,49.38424157590234,1.0687645907643313
1742918980.5233593,49.38424156475584,1.0687646019108281
1742918980.5265098,49.38424155360934,1.068764613057325
1742918980.5296602,49.384241542462846,1.0687646242038218
1742918980.5328104,49.38424153131635,1.0687646353503186
1742918980.535961,49.38424152016985,1.0687646464968152
1742918980.5391111,49.384241509023354,1.068764657643312
1742918980.5422616,49.38424149787686,1.068764668789809
1742918980.545412,49.38424148673036,1.0687646799363058
1742918980.5485623,49.38424147558386,1.0687646910828026
1742918980.5517128,49.384241464437366,1.0687647022292994
1742918980.5548632,49.38424145329087,1.0687647133757963
1742918980.5580134,49.38424144214437,1.068764724522293
1742918980.561164,49.384241430997875,1.06876473566879
1742918980.5643141,49.38424141985138,1.0687647468152868
1742918980.5674646,49.38424140870488,1.0687647579617836
1742918980.570615,49.384241397558384,1.0687647691082802
1742918980.5737653,49.38424138641189,1.068764780254777
1742918980.5769157,49.38424137526539,1.068764791401274
1742918980.580066,49.3842413641189,1.0687648025477707
1742918980.5832164,49.3842413529724,1.0687648136942676
1742918980.586367,49.384241341825906,1.0687648248407644
1742918980.589517,49.38424133067941,1.0687648359872612
1742918980.5926676,49.38424131953291,1.068764847133758
1742918980.595818,49.384241308386414,1.068764858280255
1742918980.5989683,49.38424129723992,1.0687648694267518
1742918980.6021187,49.38424128609342,1.0687648805732484
1742918980.605269,49.38424127494692,1.0687648917197452
1742918980.6084194,49.384241263800426,1.068764902866242
1742918980.61157,49.38424125265393,1.0687649140127389
1742918980.61472,49.38424124150743,1.0687649251592357
1742918980.6178706,49.384241230360935,1.0687649363057325
1742918980.621021,49.38424121921444,1.0687649474522294
1742918980.6241713,49.38424120806794,1.0687649585987262
1742918980.6273217,49.384241196921444,1.068764969745223
1742918980.630472,49.38424118577495,1.06876498089172
1742918980.6336224,49.38424117462845,1.0687649920382165
1742918980.6367729,49.38424116348195,1.0687650031847133
1742918980.639923,49.384241152335456,1.0687650143312102
1742918980.6430736,49.38424114118896,1.068765025477707
1742918980.6462238,49.38424113004246,1.0687650366242039
1742918980.6493742,49.384241118895964,1.0687650477707007
1742918980.6525247,49.38424110774947,1.0687650589171975
1742918980.655675,49.38424109660297,1.0687650700636944
1742918980.6588254,49.38424108545647,1.0687650812101912
1742918980.6619759,49.384241074309976,1.068765092356688
1742918980.665126,49.38424106316348,1.0687651035031849
1742918980.6682765,49.38424105201699,1.0687651146496815
1742918980.6714268,49.38424104087049,1.0687651257961783
1742918980.6745772,49.384241029723995,1.0687651369426752
1742918980.6777277,49.3842410185775,1.068765148089172
1742918980.680878,49.384241007431,1.0687651592356688
1742918980.6840284,49.384240996284504,1.0687651703821657
1742918980.6871786,49.38424098513801,1.0687651815286625
1742918980.690329,49.38424097399151,1.0687651926751593
1742918980.6934795,49.38424096284501,1.0687652038216562
1742918980.6966298,49.384240951698516,1.068765214968153
1742918980.6997802,49.38424094055202,1.0687652261146496
1742918980.7029307,49.38424092940552,1.0687652372611465
1742918980.706081,49.384240918259025,1.0687652484076433
1742918980.7092314,49.38424090711253,1.0687652595541401
1742918980.7123816,49.38424089596603,1.068765270700637
1742918980.715532,49.38424088481953,1.0687652818471338
1742918980.7186825,49.384240873673036,1.0687652929936307
1742918980.7218328,49.38424086252654,1.0687653041401275
1742918980.7249832,49.38424085138004,1.0687653152866243
1742918980.7281337,49.384240840233545,1.0687653264331212
1742918980.731284,49.38424082908705,1.068765337579618
1742918980.7344344,49.38424081794055,1.0687653487261146
1742918980.7375846,49.384240806794054,1.0687653598726115
1742918980.740735,49.38424079564756,1.0687653710191083
1742918980.7438855,49.38424078450106,1.0687653821656051
1742918980.7470357,49.38424077335456,1.068765393312102
1742918980.7501862,49.384240762208066,1.0687654044585988
1742918980.7533364,49.38424075106157,1.0687654156050956
1742918980.756487,49.38424073991507,1.0687654267515925
1742918980.7596374,49.38424072876858,1.0687654378980893
1742918980.7627876,49.384240717622085,1.0687654490445861
1742918980.765938,49.38424070647559,1.0687654601910828
1742918980.7690885,49.38424069532909,1.0687654713375796
1742918980.7722387,49.38424068418259,1.0687654824840764
1742918980.7753892,49.384240673036096,1.0687654936305733
1742918980.7785394,49.3842406618896,1.06876550477707
1742918980.78169,49.3842406507431,1.068765515923567
1742918980.7848403,49.384240639596605,1.0687655270700638
1742918980.7879906,49.38424062845011,1.0687655382165606
1742918980.791141,49.38424061730361,1.0687655493630575
1742918980.7942913,49.384240606157114,1.0687655605095543
1742918980.7974417,49.38424059501062,1.0687655716560511
1742918980.8005922,49.38424058386412,1.0687655828025477
1742918980.8037424,49.38424057271762,1.0687655939490446
1742918980.8068929,49.384240561571126,1.0687656050955414
1742918980.8100433,49.38424055042463,1.0687656162420383
1742918980.8131936,49.38424053927813,1.068765627388535
1742918980.816344,49.384240528131635,1.068765638535032
1742918980.8194942,49.38424051698514,1.0687656496815288
1742918980.8226447,49.38424050583864,1.0687656608280256
1742918980.8257952,49.38424049469214,1.0687656719745224
1742918980.8289454,49.384240483545646,1.0687656831210193
1742918980.8320959,49.38424047239915,1.0687656942675159
1742918980.8352463,49.38424046125265,1.0687657054140127
1742918980.8383965,49.384240450106155,1.0687657165605096
1742918980.841547,49.38424043895966,1.0687657277070064
